   0.780000D-02    0.503146D+00    0.830465D+00
   0.780000D-02    0.490874D+00    0.817440D+00
   0.780000D-02    0.478602D+00    0.803919D+00
   0.780000D-02    0.266299D+01   -0.806248D+00
   0.780000D-02    0.265072D+01   -0.819805D+00
   0.780000D-02    0.263845D+01   -0.832863D+00
   0.780000D-02    0.262618D+01   -0.845415D+00
   0.780000D-02    0.261390D+01   -0.857454D+00
   0.780000D-02    0.260163D+01   -0.868973D+00
   0.780000D-02    0.258936D+01   -0.879965D+00
   0.780000D-02    0.257709D+01   -0.890424D+00
   0.780000D-02    0.256482D+01   -0.900344D+00
   0.780000D-02    0.255254D+01   -0.909719D+00
   0.780000D-02    0.254027D+01   -0.918544D+00
   0.780000D-02    0.252800D+01   -0.926814D+00
   0.780000D-02    0.251573D+01   -0.934524D+00
   0.780000D-02    0.250346D+01   -0.941670D+00
   0.780000D-02    0.249118D+01   -0.948248D+00
   0.780000D-02    0.247891D+01   -0.954254D+00
   0.780000D-02    0.246664D+01   -0.959686D+00
   0.780000D-02    0.245437D+01   -0.964539D+00
   0.780000D-02    0.244210D+01   -0.968811D+00
   0.780000D-02    0.242983D+01   -0.972501D+00
   0.780000D-02    0.241755D+01   -0.975605D+00
   0.780000D-02    0.240528D+01   -0.978123D+00
   0.780000D-02    0.239301D+01   -0.980053D+00
   0.780000D-02    0.238074D+01   -0.981395D+00
   0.780000D-02    0.236847D+01   -0.982147D+00
   0.780000D-02    0.235619D+01   -0.982310D+00
   0.780000D-02    0.234392D+01   -0.981883D+00
   0.780000D-02    0.233165D+01   -0.980867D+00
   0.780000D-02    0.231938D+01   -0.979263D+00
   0.780000D-02    0.230711D+01   -0.977072D+00
   0.780000D-02    0.229484D+01   -0.974296D+00
   0.780000D-02    0.228256D+01   -0.970935D+00
   0.780000D-02    0.227029D+01   -0.966994D+00
   0.780000D-02    0.225802D+01   -0.962473D+00
   0.780000D-02    0.224575D+01   -0.957376D+00
   0.780000D-02    0.223348D+01   -0.951705D+00
   0.780000D-02    0.222120D+01   -0.945465D+00
   0.780000D-02    0.220893D+01   -0.938660D+00
   0.780000D-02    0.219666D+01   -0.931293D+00
   0.780000D-02    0.218439D+01   -0.923369D+00
   0.780000D-02    0.217212D+01   -0.914892D+00
   0.780000D-02    0.215984D+01   -0.905868D+00
   0.780000D-02    0.214757D+01   -0.896303D+00
   0.780000D-02    0.213530D+01   -0.886202D+00
   0.780000D-02    0.212303D+01   -0.875571D+00
   0.780000D-02    0.211076D+01   -0.864416D+00
   0.780000D-02    0.209849D+01   -0.852745D+00
   0.780000D-02    0.208621D+01   -0.840564D+00
   0.780000D-02    0.207394D+01   -0.827881D+00
   0.780000D-02    0.206167D+01   -0.814702D+00
   0.780000D-02    0.204940D+01   -0.801037D+00
   0.780000D-02    0.109219D+01    0.801037D+00
   0.780000D-02    0.107992D+01    0.814702D+00
   0.780000D-02    0.106765D+01    0.827881D+00
   0.780000D-02    0.105538D+01    0.840564D+00
   0.780000D-02    0.104311D+01    0.852745D+00
   0.780000D-02    0.103084D+01    0.864416D+00
   0.780000D-02    0.101856D+01    0.875571D+00
   0.780000D-02    0.100629D+01    0.886202D+00
   0.780000D-02    0.994020D+00    0.896303D+00
   0.780000D-02    0.981748D+00    0.905868D+00
   0.780000D-02    0.969476D+00    0.914892D+00
   0.780000D-02    0.957204D+00    0.923369D+00
   0.780000D-02    0.944932D+00    0.931293D+00
   0.780000D-02    0.932660D+00    0.938660D+00
   0.780000D-02    0.920388D+00    0.945465D+00
   0.780000D-02    0.908117D+00    0.951705D+00
   0.780000D-02    0.895845D+00    0.957376D+00
   0.780000D-02    0.883573D+00    0.962473D+00
   0.780000D-02    0.871301D+00    0.966994D+00
   0.780000D-02    0.859029D+00    0.970935D+00
   0.780000D-02    0.846757D+00    0.974296D+00
   0.780000D-02    0.834486D+00    0.977072D+00
   0.780000D-02    0.822214D+00    0.979263D+00
   0.780000D-02    0.809942D+00    0.980867D+00
   0.780000D-02    0.797670D+00    0.981883D+00
   0.780000D-02    0.785398D+00    0.982310D+00
   0.780000D-02    0.773126D+00    0.982147D+00
   0.780000D-02    0.760854D+00    0.981395D+00
   0.780000D-02    0.748583D+00    0.980053D+00
   0.780000D-02    0.736311D+00    0.978123D+00
   0.780000D-02    0.724039D+00    0.975605D+00
   0.780000D-02    0.711767D+00    0.972501D+00
   0.780000D-02    0.699495D+00    0.968811D+00
   0.780000D-02    0.687223D+00    0.964539D+00
   0.780000D-02    0.674952D+00    0.959686D+00
   0.780000D-02    0.662680D+00    0.954254D+00
   0.780000D-02    0.650408D+00    0.948248D+00
   0.780000D-02    0.638136D+00    0.941670D+00
   0.780000D-02    0.625864D+00    0.934524D+00
   0.780000D-02    0.613592D+00    0.926814D+00
   0.780000D-02    0.601320D+00    0.918544D+00
   0.780000D-02    0.589049D+00    0.909719D+00
   0.780000D-02    0.576777D+00    0.900344D+00
   0.780000D-02    0.564505D+00    0.890424D+00
   0.780000D-02    0.552233D+00    0.879965D+00
   0.780000D-02    0.539961D+00    0.868973D+00
   0.780000D-02    0.527689D+00    0.857454D+00
   0.780000D-02    0.515418D+00    0.845415D+00
   0.780000D-02    0.503146D+00    0.832863D+00
   0.780000D-02    0.490874D+00    0.819805D+00
   0.780000D-02    0.478602D+00    0.806248D+00
   0.780000D-02    0.266299D+01   -0.808454D+00
   0.780000D-02    0.265072D+01   -0.822043D+00
   0.780000D-02    0.263845D+01   -0.835133D+00
   0.780000D-02    0.262618D+01   -0.847715D+00
   0.780000D-02    0.261390D+01   -0.859782D+00
   0.780000D-02    0.260163D+01   -0.871328D+00
   0.780000D-02    0.258936D+01   -0.882345D+00
   0.780000D-02    0.257709D+01   -0.892828D+00
   0.780000D-02    0.256482D+01   -0.902770D+00
   0.780000D-02    0.255254D+01   -0.912166D+00
   0.780000D-02    0.254027D+01   -0.921010D+00
   0.780000D-02    0.252800D+01   -0.929297D+00
   0.780000D-02    0.251573D+01   -0.937023D+00
   0.780000D-02    0.250346D+01   -0.944184D+00
   0.780000D-02    0.249118D+01   -0.950774D+00
   0.780000D-02    0.247891D+01   -0.956792D+00
   0.780000D-02    0.246664D+01   -0.962232D+00
   0.780000D-02    0.245437D+01   -0.967094D+00
   0.780000D-02    0.244210D+01   -0.971373D+00
   0.780000D-02    0.242983D+01   -0.975067D+00
   0.780000D-02    0.241755D+01   -0.978175D+00
   0.780000D-02    0.240528D+01   -0.980695D+00
   0.780000D-02    0.239301D+01   -0.982625D+00
   0.780000D-02    0.238074D+01   -0.983965D+00
   0.780000D-02    0.236847D+01   -0.984715D+00
   0.780000D-02    0.235619D+01   -0.984873D+00
   0.780000D-02    0.234392D+01   -0.984440D+00
   0.780000D-02    0.233165D+01   -0.983417D+00
   0.780000D-02    0.231938D+01   -0.981804D+00
   0.780000D-02    0.230711D+01   -0.979603D+00
   0.780000D-02    0.229484D+01   -0.976815D+00
   0.780000D-02    0.228256D+01   -0.973442D+00
   0.780000D-02    0.227029D+01   -0.969485D+00
   0.780000D-02    0.225802D+01   -0.964948D+00
   0.780000D-02    0.224575D+01   -0.959834D+00
   0.780000D-02    0.223348D+01   -0.954145D+00
   0.780000D-02    0.222120D+01   -0.947885D+00
   0.780000D-02    0.220893D+01   -0.941058D+00
   0.780000D-02    0.219666D+01   -0.933668D+00
   0.780000D-02    0.218439D+01   -0.925720D+00
   0.780000D-02    0.217212D+01   -0.917218D+00
   0.780000D-02    0.215984D+01   -0.908167D+00
   0.780000D-02    0.214757D+01   -0.898574D+00
   0.780000D-02    0.213530D+01   -0.888444D+00
   0.780000D-02    0.212303D+01   -0.877782D+00
   0.780000D-02    0.211076D+01   -0.866596D+00
   0.780000D-02    0.209849D+01   -0.854892D+00
   0.780000D-02    0.208621D+01   -0.842677D+00
   0.780000D-02    0.207394D+01   -0.829959D+00
   0.780000D-02    0.206167D+01   -0.816745D+00
   0.780000D-02    0.204940D+01   -0.803042D+00
   0.780000D-02    0.109219D+01    0.803042D+00
   0.780000D-02    0.107992D+01    0.816745D+00
   0.780000D-02    0.106765D+01    0.829959D+00
   0.780000D-02    0.105538D+01    0.842677D+00
   0.780000D-02    0.104311D+01    0.854892D+00
   0.780000D-02    0.103084D+01    0.866596D+00
   0.780000D-02    0.101856D+01    0.877782D+00
   0.780000D-02    0.100629D+01    0.888444D+00
   0.780000D-02    0.994020D+00    0.898574D+00
   0.780000D-02    0.981748D+00    0.908167D+00
   0.780000D-02    0.969476D+00    0.917218D+00
   0.780000D-02    0.957204D+00    0.925720D+00
   0.780000D-02    0.944932D+00    0.933668D+00
   0.780000D-02    0.932660D+00    0.941058D+00
   0.780000D-02    0.920388D+00    0.947885D+00
   0.780000D-02    0.908117D+00    0.954145D+00
   0.780000D-02    0.895845D+00    0.959834D+00
   0.780000D-02    0.883573D+00    0.964948D+00
   0.780000D-02    0.871301D+00    0.969485D+00
   0.780000D-02    0.859029D+00    0.973442D+00
   0.780000D-02    0.846757D+00    0.976815D+00
   0.780000D-02    0.834486D+00    0.979603D+00
   0.780000D-02    0.822214D+00    0.981804D+00
   0.780000D-02    0.809942D+00    0.983417D+00
   0.780000D-02    0.797670D+00    0.984440D+00
   0.780000D-02    0.785398D+00    0.984873D+00
   0.780000D-02    0.773126D+00    0.984715D+00
   0.780000D-02    0.760854D+00    0.983965D+00
   0.780000D-02    0.748583D+00    0.982625D+00
   0.780000D-02    0.736311D+00    0.980695D+00
   0.780000D-02    0.724039D+00    0.978175D+00
   0.780000D-02    0.711767D+00    0.975067D+00
   0.780000D-02    0.699495D+00    0.971373D+00
   0.780000D-02    0.687223D+00    0.967094D+00
   0.780000D-02    0.674952D+00    0.962232D+00
   0.780000D-02    0.662680D+00    0.956792D+00
   0.780000D-02    0.650408D+00    0.950774D+00
   0.780000D-02    0.638136D+00    0.944184D+00
   0.780000D-02    0.625864D+00    0.937023D+00
   0.780000D-02    0.613592D+00    0.929297D+00
   0.780000D-02    0.601320D+00    0.921010D+00
   0.780000D-02    0.589049D+00    0.912166D+00
   0.780000D-02    0.576777D+00    0.902770D+00
   0.780000D-02    0.564505D+00    0.892828D+00
   0.780000D-02    0.552233D+00    0.882345D+00
   0.780000D-02    0.539961D+00    0.871328D+00
   0.780000D-02    0.527689D+00    0.859782D+00
   0.780000D-02    0.515418D+00    0.847715D+00
   0.780000D-02    0.503146D+00    0.835133D+00
   0.780000D-02    0.490874D+00    0.822043D+00
   0.780000D-02    0.478602D+00    0.808454D+00
   0.780000D-02    0.266299D+01   -0.810535D+00
   0.780000D-02    0.265072D+01   -0.824156D+00
   0.780000D-02    0.263845D+01   -0.837275D+00
   0.780000D-02    0.262618D+01   -0.849885D+00
   0.780000D-02    0.261390D+01   -0.861978D+00
   0.780000D-02    0.260163D+01   -0.873549D+00
   0.780000D-02    0.258936D+01   -0.884590D+00
   0.780000D-02    0.257709D+01   -0.895095D+00
   0.780000D-02    0.256482D+01   -0.905057D+00
   0.780000D-02    0.255254D+01   -0.914472D+00
   0.780000D-02    0.254027D+01   -0.923334D+00
   0.780000D-02    0.252800D+01   -0.931638D+00
   0.780000D-02    0.251573D+01   -0.939378D+00
   0.780000D-02    0.250346D+01   -0.946552D+00
   0.780000D-02    0.249118D+01   -0.953154D+00
   0.780000D-02    0.247891D+01   -0.959182D+00
   0.780000D-02    0.246664D+01   -0.964631D+00
   0.780000D-02    0.245437D+01   -0.969500D+00
   0.780000D-02    0.244210D+01   -0.973784D+00
   0.780000D-02    0.242983D+01   -0.977483D+00
   0.780000D-02    0.241755D+01   -0.980594D+00
   0.780000D-02    0.240528D+01   -0.983115D+00
   0.780000D-02    0.239301D+01   -0.985045D+00
   0.780000D-02    0.238074D+01   -0.986384D+00
   0.780000D-02    0.236847D+01   -0.987130D+00
   0.780000D-02    0.235619D+01   -0.987284D+00
   0.780000D-02    0.234392D+01   -0.986846D+00
   0.780000D-02    0.233165D+01   -0.985816D+00
   0.780000D-02    0.231938D+01   -0.984194D+00
   0.780000D-02    0.230711D+01   -0.981983D+00
   0.780000D-02    0.229484D+01   -0.979184D+00
   0.780000D-02    0.228256D+01   -0.975798D+00
   0.780000D-02    0.227029D+01   -0.971827D+00
   0.780000D-02    0.225802D+01   -0.967275D+00
   0.780000D-02    0.224575D+01   -0.962144D+00
   0.780000D-02    0.223348D+01   -0.956437D+00
   0.780000D-02    0.222120D+01   -0.950158D+00
   0.780000D-02    0.220893D+01   -0.943310D+00
   0.780000D-02    0.219666D+01   -0.935899D+00
   0.780000D-02    0.218439D+01   -0.927928D+00
   0.780000D-02    0.217212D+01   -0.919402D+00
   0.780000D-02    0.215984D+01   -0.910326D+00
   0.780000D-02    0.214757D+01   -0.900706D+00
   0.780000D-02    0.213530D+01   -0.890548D+00
   0.780000D-02    0.212303D+01   -0.879858D+00
   0.780000D-02    0.211076D+01   -0.868642D+00
   0.780000D-02    0.209849D+01   -0.856907D+00
   0.780000D-02    0.208621D+01   -0.844660D+00
   0.780000D-02    0.207394D+01   -0.831909D+00
   0.780000D-02    0.206167D+01   -0.818660D+00
   0.780000D-02    0.204940D+01   -0.804923D+00
   0.780000D-02    0.109219D+01    0.804923D+00
   0.780000D-02    0.107992D+01    0.818660D+00
   0.780000D-02    0.106765D+01    0.831909D+00
   0.780000D-02    0.105538D+01    0.844660D+00
   0.780000D-02    0.104311D+01    0.856907D+00
   0.780000D-02    0.103084D+01    0.868642D+00
   0.780000D-02    0.101856D+01    0.879858D+00
   0.780000D-02    0.100629D+01    0.890548D+00
   0.780000D-02    0.994020D+00    0.900706D+00
   0.780000D-02    0.981748D+00    0.910326D+00
   0.780000D-02    0.969476D+00    0.919402D+00
   0.780000D-02    0.957204D+00    0.927928D+00
   0.780000D-02    0.944932D+00    0.935899D+00
   0.780000D-02    0.932660D+00    0.943310D+00
   0.780000D-02    0.920388D+00    0.950158D+00
   0.780000D-02    0.908117D+00    0.956437D+00
   0.780000D-02    0.895845D+00    0.962144D+00
   0.780000D-02    0.883573D+00    0.967275D+00
   0.780000D-02    0.871301D+00    0.971827D+00
   0.780000D-02    0.859029D+00    0.975798D+00
   0.780000D-02    0.846757D+00    0.979184D+00
   0.780000D-02    0.834486D+00    0.981983D+00
   0.780000D-02    0.822214D+00    0.984194D+00
   0.780000D-02    0.809942D+00    0.985816D+00
   0.780000D-02    0.797670D+00    0.986846D+00
   0.780000D-02    0.785398D+00    0.987284D+00
   0.780000D-02    0.773126D+00    0.987130D+00
   0.780000D-02    0.760854D+00    0.986384D+00
   0.780000D-02    0.748583D+00    0.985045D+00
   0.780000D-02    0.736311D+00    0.983115D+00
   0.780000D-02    0.724039D+00    0.980594D+00
   0.780000D-02    0.711767D+00    0.977483D+00
   0.780000D-02    0.699495D+00    0.973784D+00
   0.780000D-02    0.687223D+00    0.969500D+00
   0.780000D-02    0.674952D+00    0.964631D+00
   0.780000D-02    0.662680D+00    0.959182D+00
   0.780000D-02    0.650408D+00    0.953154D+00
   0.780000D-02    0.638136D+00    0.946552D+00
   0.780000D-02    0.625864D+00    0.939378D+00
   0.780000D-02    0.613592D+00    0.931638D+00
   0.780000D-02    0.601320D+00    0.923334D+00
   0.780000D-02    0.589049D+00    0.914472D+00
   0.780000D-02    0.576777D+00    0.905057D+00
   0.780000D-02    0.564505D+00    0.895095D+00
   0.780000D-02    0.552233D+00    0.884590D+00
   0.780000D-02    0.539961D+00    0.873549D+00
   0.780000D-02    0.527689D+00    0.861978D+00
   0.780000D-02    0.515418D+00    0.849885D+00
   0.780000D-02    0.503146D+00    0.837275D+00
   0.780000D-02    0.490874D+00    0.824156D+00
   0.780000D-02    0.478602D+00    0.810535D+00
   0.780000D-02    0.266299D+01   -0.812492D+00
   0.780000D-02    0.265072D+01   -0.826141D+00
   0.780000D-02    0.263845D+01   -0.839288D+00
   0.780000D-02    0.262618D+01   -0.851924D+00
   0.780000D-02    0.261390D+01   -0.864042D+00
   0.780000D-02    0.260163D+01   -0.875636D+00
   0.780000D-02    0.258936D+01   -0.886699D+00
   0.780000D-02    0.257709D+01   -0.897224D+00
   0.780000D-02    0.256482D+01   -0.907206D+00
   0.780000D-02    0.255254D+01   -0.916639D+00
   0.780000D-02    0.254027D+01   -0.925516D+00
   0.780000D-02    0.252800D+01   -0.933835D+00
   0.780000D-02    0.251573D+01   -0.941589D+00
   0.780000D-02    0.250346D+01   -0.948775D+00
   0.780000D-02    0.249118D+01   -0.955388D+00
   0.780000D-02    0.247891D+01   -0.961425D+00
   0.780000D-02    0.246664D+01   -0.966882D+00
   0.780000D-02    0.245437D+01   -0.971757D+00
   0.780000D-02    0.244210D+01   -0.976046D+00
   0.780000D-02    0.242983D+01   -0.979749D+00
   0.780000D-02    0.241755D+01   -0.982862D+00
   0.780000D-02    0.240528D+01   -0.985384D+00
   0.780000D-02    0.239301D+01   -0.987314D+00
   0.780000D-02    0.238074D+01   -0.988651D+00
   0.780000D-02    0.236847D+01   -0.989394D+00
   0.780000D-02    0.235619D+01   -0.989544D+00
   0.780000D-02    0.234392D+01   -0.989100D+00
   0.780000D-02    0.233165D+01   -0.988062D+00
   0.780000D-02    0.231938D+01   -0.986433D+00
   0.780000D-02    0.230711D+01   -0.984212D+00
   0.780000D-02    0.229484D+01   -0.981401D+00
   0.780000D-02    0.228256D+01   -0.978003D+00
   0.780000D-02    0.227029D+01   -0.974019D+00
   0.780000D-02    0.225802D+01   -0.969453D+00
   0.780000D-02    0.224575D+01   -0.964306D+00
   0.780000D-02    0.223348D+01   -0.958582D+00
   0.780000D-02    0.222120D+01   -0.952284D+00
   0.780000D-02    0.220893D+01   -0.945418D+00
   0.780000D-02    0.219666D+01   -0.937985D+00
   0.780000D-02    0.218439D+01   -0.929992D+00
   0.780000D-02    0.217212D+01   -0.921444D+00
   0.780000D-02    0.215984D+01   -0.912344D+00
   0.780000D-02    0.214757D+01   -0.902699D+00
   0.780000D-02    0.213530D+01   -0.892515D+00
   0.780000D-02    0.212303D+01   -0.881798D+00
   0.780000D-02    0.211076D+01   -0.870554D+00
   0.780000D-02    0.209849D+01   -0.858790D+00
   0.780000D-02    0.208621D+01   -0.846513D+00
   0.780000D-02    0.207394D+01   -0.833730D+00
   0.780000D-02    0.206167D+01   -0.820449D+00
   0.780000D-02    0.204940D+01   -0.806679D+00
   0.780000D-02    0.109219D+01    0.806679D+00
   0.780000D-02    0.107992D+01    0.820449D+00
   0.780000D-02    0.106765D+01    0.833730D+00
   0.780000D-02    0.105538D+01    0.846513D+00
   0.780000D-02    0.104311D+01    0.858790D+00
   0.780000D-02    0.103084D+01    0.870554D+00
   0.780000D-02    0.101856D+01    0.881798D+00
   0.780000D-02    0.100629D+01    0.892515D+00
   0.780000D-02    0.994020D+00    0.902699D+00
   0.780000D-02    0.981748D+00    0.912344D+00
   0.780000D-02    0.969476D+00    0.921444D+00
   0.780000D-02    0.957204D+00    0.929992D+00
   0.780000D-02    0.944932D+00    0.937985D+00
   0.780000D-02    0.932660D+00    0.945418D+00
   0.780000D-02    0.920388D+00    0.952284D+00
   0.780000D-02    0.908117D+00    0.958582D+00
   0.780000D-02    0.895845D+00    0.964306D+00
   0.780000D-02    0.883573D+00    0.969453D+00
   0.780000D-02    0.871301D+00    0.974019D+00
   0.780000D-02    0.859029D+00    0.978003D+00
   0.780000D-02    0.846757D+00    0.981401D+00
   0.780000D-02    0.834486D+00    0.984212D+00
   0.780000D-02    0.822214D+00    0.986433D+00
   0.780000D-02    0.809942D+00    0.988062D+00
   0.780000D-02    0.797670D+00    0.989100D+00
   0.780000D-02    0.785398D+00    0.989544D+00
   0.780000D-02    0.773126D+00    0.989394D+00
   0.780000D-02    0.760854D+00    0.988651D+00
   0.780000D-02    0.748583D+00    0.987314D+00
